week,data_src,id,pos,pts.proj,season,avg_type,points,sd_pts,dropoff,floor,ceiling,points_vor,floor_vor,ceiling_vor,rank,floor_rank,ceiling_rank,pos_rank,tier,first_name,last_name,team,position,age,exp
1,FantasySharks,12155,RB,2.3000000000000003,2024,robust,1.655,0.7413,0.2124999999999999,0.8422190682928223,2.699,-8.0645,-7.728780931707178,-8.638,385,381,393,85,26,Ameer,Abdullah,LVR,RB,31,5
1,FantasySharks,15973,RB,2.2,2024,robust,1.31,0.4441183682865328,0.010000000000000009,0.7575,2.1025,-8.4095,-7.8134999999999994,-9.2345,399,393,414,88,26,Raheem,Blackshear,CAR,RB,26,-2
1,FantasySharks,11225,RB,2.1,2024,robust,2.542840724299495,1.2780012000000005,0.038340724299494866,1.59,3.8077999999999994,-7.176659275700505,-6.981,-7.5292,329,320,350,71,24,Cordarrelle,Patterson,PIT,RB,33,7
1,FantasySharks,14420,RB,2.1,2024,robust,0.7500000000000001,0.30541560000000006,0.014500000000000068,0.3998,1.8974999999999995,-8.9695,-8.171199999999999,-9.4395,444,422,419,104,27,Alec,Ingold,MIA,RB,28,1
1,FantasySharks,16164,RB,2.1,2024,robust,3.0497181208053687,0.5123328281879197,0.08246812080536836,2.25,4.012099999999999,-6.669781879194631,-6.321,-7.3249,309,294,342,67,23,Tank,Bigsby,JAC,RB,23,-3
1,FantasySharks,16432,RB,2.1,2024,robust,4.163,0.5003775000000001,0.40549999999999997,2.4962500000000003,5.0395,-5.5565,-6.07475,-6.297499999999999,277,281,309,60,21,Emanuel,Wilson,GBP,RB,25,-3
1,FantasySharks,16168,RB,2,2024,robust,0.717,0.5174274,0.03700000000000003,0.3456,1.7780960879693064,-9.0025,-8.2254,-9.558903912030694,446,427,428,106,27,Israel,Abanikanda,NYJ,RB,22,-3
1,FantasySharks,12923,RB,1.9000000000000001,2024,robust,0.7355,0.1897728,0.018500000000000072,0.27480000000000004,1.749,-8.984,-8.296199999999999,-9.588,445,433,430,105,27,C.J.,Ham,MIN,RB,31,4
1,FantasySharks,13148,RB,1.8,2024,robust,1.2996484309447895,0.813345054874979,0.04632905547407473,0.5087,1.782,-8.419851569055211,-8.0623,-9.555,401,412,427,90,26,Dare,Ogunbowale,HOU,RB,30,3
1,FantasySharks,13726,RB,1.8,2024,robust,1.8,NA,0.04200000000000004,1.8,1.8,-7.9195,-6.771,-9.536999999999999,372,313,426,82,25,Chase,Edmonds,TBB,RB,28,2
1,FantasySharks,15454,RB,1.8,2024,robust,0.6745,0.22090740000000003,0.0045000000000000595,0.21490000000000004,1.6548999999999998,-9.045,-8.3561,-9.6821,450,439,434,109,27,Avery,Williams,ATL,RB,26,-1
1,FantasySharks,16688,RB,1.8,2024,robust,1.12,0.40901710956521725,0.09656914893617041,0.56,1.77,-8.599499999999999,-8.011,-9.567,409,407,429,93,27,Isaac,Guerendo,SFO,RB,24,-4
1,FantasySharks,14331,RB,1.6,2024,robust,0.8200000000000001,0.06671700000000005,0.023771307573662415,0.7054792669633936,1.4250000000000003,-8.8995,-7.865520733036606,-9.911999999999999,440,397,452,100,27,D'Ernest,Johnson,JAC,RB,28,1
1,FantasySharks,15726,RB,1.5,2024,robust,1.0234308510638297,0.1537698042553193,0.029219691446420004,0.5423,1.8849999999999998,-8.69606914893617,-8.0287,-9.452,419,408,421,94,27,Ronnie,Rivers,LAR,RB,25,-2
1,FantasySharks,16176,RB,1.5,2024,robust,1.758,0.8836296000000001,0.042496604414261396,0.8341000000000001,2.5759000000000003,-7.9615,-7.7368999999999994,-8.761099999999999,376,384,398,83,25,Deuce,Vaughn,DAL,RB,23,-3
1,FantasySharks,16612,RB,1.4000000000000001,2024,robust,1.3,0.5463380999999998,3.5156905521049886e-4,0.88,2.239008823529412,-8.4195,-7.691,-9.097991176470588,400,376,410,89,26,Carson,Steele,KCC,RB,22,-4
1,FantasySharks,16173,RB,1.4,2024,robust,2.3,0.6384863009569379,0.03818210862619775,1.4414999999999998,3.00097966507177,-7.4195,-7.1295,-8.336020334928229,338,327,388,74,24,Eric,Gray,NYG,RB,25,-3
1,FantasySharks,13455,RB,1.3,2024,robust,0.6699999999999999,0.15567299999999998,0.019999999999999907,0.4005,1.2195,-9.0495,-8.1705,-10.1175,451,421,457,110,27,Patrick,Ricard,BAL,RB,30,3
1,FantasySharks,16746,RB,1.3,2024,robust,1.9000000000000001,0.830256,0.029259553424534568,1.308,2.6016,-7.8195,-7.263,-8.7354,366,335,397,80,25,Rasheen,Ali,BAL,RB,23,-4
1,FantasySharks,15730,RB,1.2000000000000002,2024,robust,0.752,0.207564,0.0019999999999998908,0.4155,1.1500000000000001,-8.9675,-8.1555,-10.187,443,419,459,103,27,Tyler,Goodson,IND,RB,24,-2
1,FantasySharks,14817,RB,1,2024,robust,0.45199999999999996,0.13195139999999994,0.07449999999999996,0.21890000000000004,0.9299,-9.2675,-8.3521,-10.4071,458,438,466,116,28,Patrick,Taylor,SFO,RB,26,0
1,FantasySharks,15965,RB,1,2024,robust,0.47193617021276596,0.25247311063829786,0.013436170212765941,0.20189999999999997,0.928087234042553,-9.247563829787234,-8.3691,-10.408912765957446,456,444,467,114,28,Julius,Chestnut,TEN,RB,24,-2
1,FantasySharks,16601,RB,0.9000000000000001,2024,robust,1.4425000000000001,0.6093485999999997,0.09250000000000003,0.847304656002533,2.2192,-8.277,-7.723695343997466,-9.117799999999999,393,378,411,86,26,Will,Shipley,PHI,RB,22,-4
1,FantasySharks,13622,RB,0.9,2024,robust,0.9,NA,0.03299999999999992,0.9,0.9,-8.8195,-7.670999999999999,-10.437,430,374,468,97,27,Nyheim,Hines,CLE,RB,28,2
1,FantasySharks,13143,RB,0.8,2024,robust,0.3775,0.16185049999999998,0.007500000000000007,0.20825000000000002,0.7427499999999999,-9.342,-8.36275,-10.59425,461,443,476,117,28,Jeremy,McNichols,WAS,RB,29,3
1,FantasySharks,16424,RB,0.8,2024,robust,0.675,0.185325,5.00000000000056e-4,0.33625000000000005,1.4225,-9.0445,-8.23475,-9.9145,449,429,453,108,27,Jordan,Mims,NOS,RB,25,-3
1,FantasySharks,16391,RB,0.6000000000000001,2024,robust,0.6460000000000001,0.014826000000000013,0.15600000000000014,0.6,1.4024,-9.0735,-7.971,-9.9346,453,405,455,112,28,Hunter,Luepke,DAL,RB,24,-3
1,FantasySharks,14083,RB,0.5,2024,robust,0.4585,0.133434,0.006500000000000061,0.3221,0.7582583333333333,-9.261,-8.248899999999999,-10.578741666666666,457,431,475,115,28,Travis,Homer,CHI,RB,26,1
1,FantasySharks,14821,RB,0.5,2024,robust,0.9942111596174097,0.7327174652487716,0.01912963787827926,0.404,2.0987999999999998,-8.725288840382591,-8.167,-9.238199999999999,422,420,415,95,27,JaMycal,Hasty,NEP,RB,28,0
1,FantasySharks,16166,RB,0.5,2024,robust,0.6799999999999999,0.10455264374250314,0.004999999999999893,0.5222401039584166,1.064,-9.0395,-8.048759896041583,-10.273,448,409,462,107,27,Sean,Tucker,TBB,RB,23,-3
1,FantasySharks,16170,RB,0.5,2024,robust,0.7962286924263376,0.43918865939128815,0.031228692426337634,0.444,1.4190000000000003,-8.923271307573662,-8.126999999999999,-9.918,441,416,454,101,27,Kenny,McIntosh,SEA,RB,24,-3
1,FantasySharks,16610,RB,0.5,2024,robust,2.2405,2.2861692000000002,0.01049999999999951,0.515,6.3085999999999975,-7.479,-8.056,-5.028400000000002,341,411,273,76,24,Jaylen,Wright,MIA,RB,21,-4
1,FantasySharks,16605,RB,0.4,2024,robust,1.138502648950279,0.5474520136668418,0.018502648950278866,0.52,2.0855,-8.58099735104972,-8.051,-9.2515,408,410,416,92,26,Jase,McClellan,ATL,RB,22,-4
1,FantasySharks,14815,RB,0.30000000000000004,2024,robust,0.29750000000000004,0.03558240000000003,0.01050000000000001,0.2577,0.64765,-9.422,-8.3133,-10.68935,467,435,480,122,28,DeeJay,Dallas,ARI,RB,26,0
1,FantasySharks,15103,RB,0.30000000000000004,2024,robust,0.34750000000000003,0.14826000000000003,0.00550000000000006,0.21000000000000002,0.561,-9.372,-8.360999999999999,-10.776,463,441,483,119,28,Reggie,Gilliam,BUF,RB,27,0
1,FantasySharks,15650,RB,0.1,2024,robust,0.28700000000000003,0.15715560000000006,0.0030000000000000027,0.12140000000000002,0.40940000000000004,-9.4325,-8.4496,-10.9276,468,450,490,123,28,Adam,Prentice,NOS,RB,27,-1
1,FantasySharks,16613,RB,0.1,2024,robust,1.35,0.4563392691412164,0.040000000000000036,0.376661013933384,2.3199999999999994,-8.3695,-8.194338986066615,-9.017,396,423,406,87,26,Dylan,Laube,LVR,RB,25,-4
1,FantasySharks,16803,RB,0.1,2024,robust,0.65,0.407715,0.0039999999999998925,0.18249999999999997,1.5841499999999997,-9.0695,-8.3885,-9.75285,452,446,445,111,27,Blake,Watson,DEN,RB,25,-4
1,FantasySharks,15287,WR,20.6,2024,robust,19.8005,1.7494679999999996,1.0850000000000009,18.279400000000003,21.580199999999998,8.288,7.623200000000002,8.886199999999999,3,3,3,2,2,Amon-Ra,St. Brown,DET,WR,25,-1
1,FantasySharks,14832,WR,20.5,2024,robust,18.457749999999997,0.8925251999999951,0.7319999999999993,17.7505,20.029,6.945249999999998,7.094299999999999,7.335000000000001,7,4,9,4,3,CeeDee,Lamb,DAL,WR,25,0
1,FantasySharks,16211,WR,19.5,2024,robust,16.909,1.3313747999999994,0.32399999999999807,15.129942857142858,19.023,5.3965,4.473742857142858,6.329000000000001,16,19,12,6,4,Puka,Nacua,LAR,WR,23,-3
1,FantasySharks,12801,WR,19.400000000000002,2024,robust,20.91075,1.048198200000001,1.1102500000000006,19.643,22.5758,9.39825,8.9868,9.881800000000002,2,2,2,1,1,Tyreek,Hill,MIA,WR,30,4
1,FantasySharks,14836,WR,18.4,2024,robust,17.725749999999998,0.7961561999999985,0.816749999999999,16.0321,18.869,6.213249999999999,5.3759,6.175000000000001,11,13,14,5,4,Justin,Jefferson,MIN,WR,25,0
1,FantasySharks,13164,WR,18.3,2024,robust,14.971880434782609,0.9080602695652176,0.10688043478260845,12.6892,17.5491,3.4593804347826094,2.0329999999999995,4.8551,31,44,22,10,7,Cooper,Kupp,LAR,WR,31,3
1,FantasySharks,14104,WR,16.6,2024,robust,16.585,0.26686799999999955,0.9612499999999997,14.839133333333333,16.9347,5.072500000000002,4.182933333333333,4.2407,18,22,27,7,5,A.J.,Brown,PHI,WR,27,1
1,FantasySharks,11675,WR,16.5,2024,robust,14.383500000000002,0.2372160000000002,0.008500000000001506,13.988700000000001,15.908999999999999,2.871000000000002,3.3325000000000014,3.215,37,29,37,14,8,Davante,Adams,LVR,WR,32,6
1,FantasySharks,11671,WR,16.3,2024,robust,15.623750000000001,2.825588499999995,0.12750000000000128,13.7717,17.811083333333332,4.111250000000002,3.115499999999999,5.117083333333333,29,32,21,8,5,Mike,Evans,TBB,WR,31,6
1,FantasySharks,13635,WR,16.3,2024,robust,13.458750000000002,0.34099800000000063,0.22025000000000183,11.836200000000002,15.5095,1.9462500000000027,1.1800000000000015,2.8155,56,67,41,22,10,D.J.,Moore,CHI,WR,27,2
1,FantasySharks,15290,WR,16.3,2024,robust,14.865,1.0768357894736842,0.13400000000000034,12.534743859649124,16.147000000000002,3.352500000000001,1.878543859649124,3.453000000000003,32,49,36,11,7,Nico,Collins,HOU,WR,25,-1
1,FantasySharks,15753,WR,16.18,2024,robust,15.49625,0.397336800000001,0.5243695652173912,13.880200000000002,16.2906,3.9837500000000006,3.224000000000002,3.5966000000000022,30,31,35,9,6,Garrett,Wilson,NYJ,WR,24,-2
1,FantasySharks,14102,WR,15.9,2024,robust,14.375,0.5915574000000013,0.02499999999999858,13.331,16.464199999999998,2.8625000000000007,2.6747999999999994,3.770199999999999,38,39,33,15,8,DK,Metcalf,SEA,WR,27,1
1,FantasySharks,12186,WR,15.8,2024,robust,14.092500000000001,0.5159447999999984,0.11575000000000202,12.2542,15.401,2.580000000000002,1.5980000000000008,2.7070000000000007,47,59,47,19,8,Stefon,Diggs,HOU,WR,31,5
1,FantasySharks,15281,WR,15.71,2024,robust,18.7155,3.356606400000004,0.2577500000000015,15.932,21.5652,7.202999999999999,5.2758,8.871200000000002,6,14,4,3,2,Ja'Marr,Chase,CIN,WR,24,-1
1,FantasySharks,16615,WR,15.200000000000001,2024,robust,13.23075,1.7494679999999996,0.03149999999999942,11.798433333333332,14.8586,1.7182500000000012,1.1422333333333317,2.1646,61,70,53,24,10,Malik,Nabers,NYG,WR,21,-4
1,FantasySharks,13163,WR,14.9,2024,robust,13.199250000000001,0.17939459999999802,0.05925000000000047,11.7423,14.428999999999998,1.6867500000000017,1.0861,1.7349999999999994,62,72,61,25,10,Chris,Godwin,TBB,WR,28,3
1,FantasySharks,12175,WR,14.700000000000001,2024,robust,13.112250000000001,0.05930399999999873,0.10638721804511242,11.971516666666666,14.238,1.599750000000002,1.315316666666666,1.5440000000000005,64,66,64,27,10,Amari,Cooper,CLE,WR,30,5
1,FantasySharks,15754,WR,14.7,2024,robust,14.731,0.4240235999999994,0.3309999999999995,14.220433333333336,15.117,3.2185000000000006,3.564233333333336,2.423000000000002,34,26,49,12,7,Chris,Olave,NOS,WR,24,-2
1,FantasySharks,11222,WR,14.600000000000001,2024,robust,13.14,0.2994851999999999,0.027749999999999275,10.6562,14.2226,1.6275000000000013,0,1.5286000000000008,63,103,65,26,10,Keenan,Allen,CHI,WR,32,7
1,FantasySharks,15282,WR,14.5,2024,robust,13.97675,0.34099800000000063,0.5037499999999984,12.255650000000001,14.422,2.46425,1.599450000000001,1.7280000000000015,50,58,62,20,9,DeVonta,Smith,PHI,WR,26,-1
1,FantasySharks,15762,WR,14.3,2024,robust,12.5745,0.5100143999999991,0.02275000000000027,12.111400000000001,14.030000000000001,1.0620000000000012,1.4552000000000014,1.336000000000002,77,61,72,32,11,George,Pickens,PIT,WR,23,-2
1,FantasySharks,16614,WR,14.3,2024,robust,14.25,0.5337359999999991,0.15749999999999886,13.494833333333332,15.164,2.7375000000000007,2.8386333333333322,2.4700000000000006,43,35,48,18,8,Marvin,Harrison Jr.,ARI,WR,22,-4
1,FantasySharks,14842,WR,14.200000000000001,2024,robust,14.260000000000002,0.17791199999999882,0.010000000000001563,13.3543,14.811150000000001,2.7475000000000023,2.6981,2.1171500000000023,42,38,55,17,8,Michael,Pittman,IND,WR,27,0
1,FantasySharks,15284,WR,14.200000000000001,2024,robust,14.350000000000001,0.6636246521739116,0.08999999999999986,12.3962,15.5429,2.837500000000002,1.7400000000000002,2.8489000000000004,39,53,40,16,8,Jaylen,Waddle,MIA,WR,26,-1
1,FantasySharks,13633,WR,13.900000000000002,2024,robust,12.821250000000001,0.05930399999999873,0.04675000000000118,11.545200000000001,13.7116,1.3087500000000016,0.8890000000000011,1.0176000000000016,72,77,77,29,11,Christian,Kirk,JAC,WR,28,2
1,FantasySharks,15751,WR,13.9,2024,robust,14.4,0.32172420000000074,0.01649999999999885,12.201683333333335,15.4327,2.887500000000001,1.545483333333335,2.7387000000000015,36,60,42,13,8,Drake,London,ATL,WR,23,-2
1,FantasySharks,15789,WR,13.8,2024,robust,10.9975,0.7875001357142866,0.24900000000000055,10.195551530612246,15.0852,-0.5149999999999988,-0.4606484693877544,2.3912000000000013,128,126,50,39,14,Christian,Watson,GBP,WR,25,-2
1,FantasySharks,14136,WR,13.4,2024,robust,13.2385,0.6271398000000027,0.007749999999999702,12.3045,14.510000000000002,1.7260000000000009,1.6483000000000008,1.8160000000000025,59,56,60,23,10,Deebo,Samuel,SFO,WR,28,1
1,FantasySharks,14208,WR,13.3,2024,robust,11.5125,0.4685015999999984,0.01774999999999949,11.14,12.8767,0,0.48380000000000045,0.18270000000000053,103,88,99,36,13,Diontae,Johnson,CAR,WR,28,1
1,FantasySharks,14840,WR,13.3,2024,robust,12.7745,0.2653854000000004,0.18514655172413796,11.499316666666669,13.42,1.2620000000000005,0.8431166666666687,0.7260000000000009,73,78,79,30,11,Brandon,Aiyuk,SFO,WR,26,0
1,FantasySharks,16190,WR,13.200000000000001,2024,robust,12.589353448275862,0.34012888965517313,0.014853448275861325,10.9548,13.086,1.0768534482758625,0.2986000000000004,0.39200000000000124,76,93,89,31,11,Zay,Flowers,BAL,WR,24,-3
1,FantasySharks,11938,WR,13.2,2024,robust,9.599291666666666,0.06226919999999972,0.12079166666666552,9.0664,12.134999999999996,-1.9132083333333334,-1.5898000000000003,-0.5590000000000028,192,169,129,55,17,Adam,Thielen,CAR,WR,34,6
1,FantasySharks,16186,WR,12.8,2024,robust,10.615,2.0170772999999973,0.07299999999999862,8.879850000000001,12.6209,-0.8974999999999991,-1.776349999999999,-0.07309999999999839,145,178,109,41,15,Jordan,Addison,MIN,WR,22,-3
1,FantasySharks,16184,WR,12.6,2024,robust,11.49475,1.3803006000000013,0.3864166666666655,9.842400000000001,12.456,-0.01774999999999949,-0.8137999999999987,-0.23799999999999955,105,139,116,37,14,Jayden,Reed,GBP,WR,24,-3
1,FantasySharks,14127,WR,12.100000000000001,2024,robust,9.85615,0.6262502400000021,0.011899999999998911,9.4554,11.559399999999998,-1.6563499999999998,-1.200800000000001,-1.1346000000000007,182,153,152,51,16,Jakobi,Meyers,LVR,WR,28,1
1,FantasySharks,15756,WR,12.100000000000001,2024,robust,10.0835,0.45515820000000057,0.016500000000000625,8.58750243902439,11.626,-1.4289999999999985,-2.0686975609756093,-1.0679999999999996,169,188,150,47,16,Jameson,Williams,DET,WR,23,-2
1,FantasySharks,13629,WR,12.1,2024,robust,12.131250000000001,0.6271398000000027,0.6187500000000021,10.8658,12.610000000000001,0.6187500000000021,0.2096,-0.08399999999999785,85,94,110,35,13,Calvin,Ridley,TEN,WR,30,2
1,FantasySharks,14835,WR,12,2024,robust,13.473,0.48777539999999825,0.014249999999998764,12.024,15.683816666666665,1.9605000000000015,1.367799999999999,2.989816666666666,55,65,39,21,9,Tee,Higgins,CIN,WR,25,0
1,FantasySharks,14109,WR,11.700000000000001,2024,robust,12.171875,0.5633879999999984,0.04062499999999858,11.616700000000002,12.693999999999999,0.6593750000000007,0.9605000000000015,0,83,76,103,34,12,Terry,McLaurin,WAS,WR,29,1
1,FantasySharks,16617,WR,11.4,2024,robust,9.7045,0.4059852999999984,0.10520833333333357,8.14745,11.778,-1.8079999999999998,-2.508750000000001,-0.9159999999999986,189,199,145,54,16,Keon,Coleman,BUF,WR,21,-4
1,FantasySharks,11232,WR,11.3,2024,robust,10.7485,0.41512800000000166,0.13349999999999973,9.907083333333333,11.2364,-0.7639999999999993,-0.7491166666666675,-1.4575999999999993,136,136,163,40,14,DeAndre,Hopkins,TEN,WR,32,7
1,FantasySharks,15779,WR,11.3,2024,robust,9.4785,1.5863820000000004,0.10400000000000098,7.3308333333333335,11.132,-2.033999999999999,-3.3253666666666666,-1.5619999999999994,198,216,169,56,17,Romeo,Doubs,GBP,WR,24,-2
1,FantasySharks,16204,WR,11.3,2024,robust,13.005862781954889,0.526322999999998,0.18461278195488795,10.737200000000001,13.833499999999999,1.4933627819548896,0.0810000000000013,1.1395,67,98,74,28,10,Tank,Dell,HOU,WR,25,-3
1,FantasySharks,16194,WR,11,2024,robust,12.55175,1.4084699999999988,0.3798750000000002,10.9664,14.1078,1.039250000000001,0.31020000000000003,1.4138000000000002,78,92,70,33,12,Rashee,Rice,KCC,WR,24,-3
1,FantasySharks,16342,WR,10.9,2024,robust,9.3745,0.4833275999999981,0.2989999999999995,8.552976923076924,10.879000000000001,-2.138,-2.1032230769230758,-1.8149999999999977,201,190,177,57,17,Demario,Douglas,NEP,WR,24,-3
1,FantasySharks,15319,WR,10.600000000000001,2024,robust,10.0595,0.4981536000000004,0.09950000000000081,8.669616666666666,10.6392,-1.4529999999999994,-1.9865833333333338,-2.0547999999999984,172,185,185,49,16,Josh,Palmer,LAC,WR,25,-1
1,FantasySharks,15757,WR,10.5,2024,robust,8.9350149940024,0.9251424000000008,0.1205149940024004,7.8594,10.416617992802879,-2.5774850059976,-2.7968,-2.2773820071971205,208,205,192,59,18,Wan'Dale,Robinson,NYG,WR,23,-2
1,FantasySharks,16185,WR,10.3,2024,robust,11.108333333333334,0.6226919999999999,0.11083333333333378,10.394,11.815999999999999,-0.404166666666665,-0.2622,-0.8780000000000001,124,122,143,38,14,Jaxon,Smith-Njigba,SEA,WR,22,-3
1,FantasySharks,16620,WR,10.200000000000001,2024,robust,10.542000000000002,0.24018120000000381,0.02450000000000152,9.31,11.337000000000002,-0.9704999999999977,-1.3461999999999996,-1.3569999999999975,149,159,159,42,15,Xavier,Worthy,KCC,WR,21,-4
1,FantasySharks,11674,WR,10.1,2024,robust,8.631984693877552,0.45367560000000134,0.20198469387755225,8.171400000000002,9.79158163265306,-2.8805153061224473,-2.484799999999998,-2.9024183673469395,215,198,214,62,19,Brandin,Cooks,DAL,WR,31,6
1,FantasySharks,16188,WR,10.1,2024,robust,6.13,2.416638,0.014000000000000234,4.4769,9.430999999999997,-5.382499999999999,-6.1793000000000005,-3.2630000000000017,269,286,224,77,23,Quentin,Johnston,LAC,WR,23,-3
1,FantasySharks,16618,WR,10.1,2024,robust,10.41,0.6108312000000011,0.06500000000000128,9.428283333333333,11.098400000000002,-1.1024999999999991,-1.2279166666666672,-1.5955999999999975,155,155,171,44,15,Brian,Thomas Jr.,JAC,WR,22,-4
1,FantasySharks,13630,WR,9.9,2024,robust,10.5175,0.14974259999999864,0.10749999999999993,9.969899999999999,11.135,-0.9949999999999992,-0.686300000000001,-1.5589999999999993,150,131,168,43,15,Courtland,Sutton,DEN,WR,29,2
1,FantasySharks,12187,WR,9.5,2024,robust,10.067,0.80060399999999865,0.007500000000000284,8.902433333333333,11.0841,-1.4454999999999991,-1.7537666666666674,-1.6098999999999997,170,176,172,48,16,Tyler,Lockett,SEA,WR,32,5
1,FantasySharks,12785,WR,9.200000000000001,2024,robust,7.635958333333334,1.1892922999999997,0.2759583333333335,6.4142,9.2483,-3.8765416666666654,-4.242,-3.4456999999999987,235,233,226,68,21,Demarcus,Robinson,LAR,WR,30,4
1,FantasySharks,16627,WR,9,2024,robust,10.20675,0.5426316000000021,0.12324999999999875,9.030000000000001,11.109200000000001,-1.3057499999999997,-1.626199999999999,-1.5847999999999978,161,171,170,46,15,Ladd,McConkey,LAC,WR,23,-4
1,FantasySharks,16080,WR,8.6,2024,robust,8.43,0.6493787999999983,0.21649999999999991,7.563,10.0605,-3.0824999999999996,-3.0932000000000004,-2.6334999999999997,220,212,205,63,19,Rashid,Shaheed,NOS,WR,26,-2
1,FantasySharks,16187,WR,8.3,2024,robust,6.6000000000000005,1.8459852600000004,0.040000000000000036,4.535699999999999,8.686250000000001,-4.912499999999999,-6.120500000000001,-4.007749999999998,257,282,240,72,22,Josh,Downs,IND,WR,23,-3
1,FantasySharks,15761,WR,8.1,2024,robust,9.959999999999999,0.26242020000000205,0.10384999999999955,7.569049999999999,11.2031,-1.5525000000000002,-3.087150000000001,-1.4909,176,211,165,50,16,Khalil,Shakir,BUF,WR,24,-2
1,FantasySharks,14122,WR,7.9,2024,robust,7.179,0.9814811999999985,0.08441666666666592,6.41295,8.453,-4.333499999999999,-4.24325,-4.241,249,234,247,70,21,Darius,Slayton,NYG,WR,27,1
